num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
3,20,42,0,9223372036854775807,7,9,1490868247190,1490868247198,1490868247198
3,20,42,0,9223372036854775807,7,16,1490868247201,1490868247207,1490868247207
3,20,42,0,9223372036854775807,7,5,1490868247152,1490868247157,1490868247158
3,20,42,0,9223372036854775807,7,4,1490868247154,1490868247158,1490868247158
3,20,42,0,9223372036854775807,7,1,1490868247196,1490868247204,1490868247204
3,20,42,0,9223372036854775807,7,6,1490868247155,1490868247158,1490868247158
3,20,42,0,9223372036854775807,7,0,1490868247194,1490868247204,1490868247205
3,20,42,0,9223372036854775807,7,18,1490868247204,1490868247209,1490868247209
3,20,42,0,9223372036854775807,7,3,1490868247199,1490868247206,1490868247206
3,20,42,0,9223372036854775807,7,17,1490868247204,1490868247210,1490868247210
3,20,42,0,9223372036854775807,7,10,1490868247195,1490868247204,1490868247205
3,20,42,0,9223372036854775807,7,11,1490868247196,1490868247205,1490868247205
3,20,42,0,9223372036854775807,7,19,1490868247205,1490868247211,1490868247211
3,20,42,0,9223372036854775807,7,2,1490868247196,1490868247207,1490868247207
3,20,42,2,11,7,6,1490868246982,1490868246982,1490868247162
3,20,42,0,9223372036854775807,7,5,1490868247158,1490868247162,1490868247162
3,20,42,0,9223372036854775807,7,6,1490868247158,1490868247162,1490868247162
3,20,42,0,9223372036854775807,7,8,1490868247198,1490868247207,1490868247207
3,20,42,0,9223372036854775807,7,9,1490868247199,1490868247207,1490868247207
3,20,42,0,9223372036854775807,7,4,1490868247158,1490868247162,1490868247162
3,20,42,0,9223372036854775807,7,16,1490868247208,1490868247213,1490868247214
3,20,42,0,9223372036854775807,7,19,1490868247211,1490868247216,1490868247216
3,20,42,2,11,7,5,1490868246982,1490868246982,1490868247166
3,20,42,0,9223372036854775807,7,4,1490868247162,1490868247166,1490868247166
3,20,42,0,9223372036854775807,7,17,1490868247210,1490868247217,1490868247217
3,20,42,0,9223372036854775807,7,5,1490868247162,1490868247166,1490868247166
3,20,42,0,9223372036854775807,7,1,1490868247205,1490868247212,1490868247213
3,20,42,0,9223372036854775807,7,3,1490868247206,1490868247213,1490868247213
3,20,42,0,9223372036854775807,7,0,1490868247205,1490868247214,1490868247214
3,20,42,2,11,7,18,1490868247033,1490868247033,1490868247217
3,20,42,0,9223372036854775807,7,18,1490868247211,1490868247217,1490868247217
3,20,42,0,9223372036854775807,7,11,1490868247205,1490868247211,1490868247212
3,20,42,0,9223372036854775807,7,7,1490868247153,1490868247168,1490868247168
3,20,42,0,9223372036854775807,7,16,1490868247215,1490868247220,1490868247220
3,20,42,0,9223372036854775807,7,2,1490868247207,1490868247216,1490868247216
3,20,42,2,11,7,4,1490868246982,1490868246982,1490868247171
3,20,42,0,9223372036854775807,7,4,1490868247166,1490868247171,1490868247171
3,20,42,2,11,7,7,1490868246982,1490868246982,1490868247172
3,20,42,0,9223372036854775807,7,10,1490868247205,1490868247215,1490868247215
3,20,42,0,9223372036854775807,7,7,1490868247168,1490868247172,1490868247172
3,20,42,0,9223372036854775807,7,9,1490868247207,1490868247216,1490868247216
3,20,42,2,11,7,19,1490868247034,1490868247034,1490868247223
3,20,42,0,9223372036854775807,7,8,1490868247207,1490868247217,1490868247217
3,20,42,0,9223372036854775807,7,19,1490868247216,1490868247223,1490868247223
3,20,42,2,11,7,3,1490868247028,1490868247028,1490868247219
3,20,42,0,9223372036854775807,7,17,1490868247217,1490868247223,1490868247224
3,20,42,0,9223372036854775807,7,3,1490868247213,1490868247219,1490868247220
3,20,42,2,11,7,16,1490868247032,1490868247032,1490868247226
3,20,42,0,9223372036854775807,7,11,1490868247212,1490868247220,1490868247220
3,20,42,0,9223372036854775807,7,1,1490868247213,1490868247222,1490868247222
3,20,42,0,9223372036854775807,7,16,1490868247220,1490868247226,1490868247226
3,20,42,0,9223372036854775807,7,0,1490868247214,1490868247224,1490868247224
3,20,42,2,11,7,17,1490868247032,1490868247032,1490868247229
3,20,42,0,9223372036854775807,7,10,1490868247215,1490868247223,1490868247223
3,20,42,0,9223372036854775807,7,17,1490868247224,1490868247229,1490868247229
3,20,42,0,9223372036854775807,7,2,1490868247217,1490868247225,1490868247226
3,20,42,0,9223372036854775807,7,9,1490868247217,1490868247224,1490868247224
3,20,42,0,9223372036854775807,7,8,1490868247217,1490868247225,1490868247225
3,20,42,2,11,7,11,1490868247027,1490868247027,1490868247225
3,20,42,0,9223372036854775807,7,11,1490868247220,1490868247225,1490868247225
3,20,42,0,9223372036854775807,7,10,1490868247223,1490868247226,1490868247227
3,20,42,0,9223372036854775807,7,1,1490868247222,1490868247228,1490868247229
3,20,42,0,9223372036854775807,7,9,1490868247225,1490868247227,1490868247227
3,20,42,0,9223372036854775807,7,2,1490868247226,1490868247232,1490868247232
3,20,42,0,9223372036854775807,7,10,1490868247227,1490868247229,1490868247229
3,20,42,0,9223372036854775807,7,8,1490868247225,1490868247229,1490868247229
3,20,42,2,11,7,9,1490868247027,1490868247027,1490868247229
3,20,42,0,9223372036854775807,7,9,1490868247227,1490868247229,1490868247229
3,20,42,0,9223372036854775807,7,0,1490868247225,1490868247234,1490868247235
3,20,42,2,11,7,10,1490868247027,1490868247027,1490868247231
3,20,42,0,9223372036854775807,7,10,1490868247229,1490868247231,1490868247231
3,20,42,2,11,7,8,1490868247027,1490868247027,1490868247231
3,20,42,0,9223372036854775807,7,8,1490868247229,1490868247231,1490868247231
3,20,42,2,11,7,1,1490868247028,1490868247028,1490868247236
3,20,42,0,9223372036854775807,7,1,1490868247229,1490868247236,1490868247236
3,20,42,2,11,7,2,1490868247028,1490868247028,1490868247239
3,20,42,0,9223372036854775807,7,2,1490868247232,1490868247239,1490868247239
3,20,42,0,9223372036854775807,7,0,1490868247235,1490868247242,1490868247242
3,20,42,2,11,7,0,1490868247027,1490868247027,1490868247248
3,20,42,0,9223372036854775807,7,0,1490868247242,1490868247247,1490868247248
3,20,42,1,9223372036854775807,7,0,1490868247136,1490868247136,1490868247324
3,20,42,1,9223372036854775807,7,1,1490868247134,1490868247134,1490868247324
3,20,42,1,9223372036854775807,7,9,1490868247135,1490868247135,1490868247323
3,20,42,1,9223372036854775807,7,4,1490868247086,1490868247086,1490868247278
3,20,42,1,9223372036854775807,7,3,1490868247138,1490868247138,1490868247324
3,20,42,1,9223372036854775807,7,5,1490868247084,1490868247084,1490868247278
3,20,42,1,9223372036854775807,7,10,1490868247135,1490868247135,1490868247323
3,20,42,1,9223372036854775807,7,12,1490868247126,1490868247126,1490868247319
3,20,42,1,9223372036854775807,7,8,1490868247132,1490868247132,1490868247323
3,20,42,1,9223372036854775807,7,13,1490868247132,1490868247132,1490868247319
3,20,42,1,9223372036854775807,7,6,1490868247084,1490868247084,1490868247279
3,20,42,1,9223372036854775807,7,14,1490868247130,1490868247130,1490868247320
3,20,42,1,9223372036854775807,7,7,1490868247084,1490868247084,1490868247279
3,20,42,1,9223372036854775807,7,2,1490868247136,1490868247136,1490868247325
3,20,42,1,9223372036854775807,7,11,1490868247131,1490868247131,1490868247324
3,20,42,1,9223372036854775807,7,15,1490868247127,1490868247127,1490868247320
3,20,42,1,9223372036854775807,7,13,1490868247319,1490868247319,1490868247322
3,20,42,1,9223372036854775807,7,4,1490868247278,1490868247279,1490868247282
3,20,42,1,9223372036854775807,7,0,1490868247324,1490868247326,1490868247328
3,20,42,1,9223372036854775807,7,3,1490868247324,1490868247325,1490868247328
3,20,42,1,9223372036854775807,7,5,1490868247279,1490868247279,1490868247282
3,20,42,1,9223372036854775807,7,14,1490868247320,1490868247320,1490868247323
3,20,42,1,9223372036854775807,7,6,1490868247279,1490868247279,1490868247283
3,20,42,1,9223372036854775807,7,8,1490868247324,1490868247324,1490868247327
3,20,42,1,9223372036854775807,7,7,1490868247279,1490868247280,1490868247283
3,20,42,1,9223372036854775807,7,9,1490868247323,1490868247323,1490868247327
3,20,42,1,9223372036854775807,7,15,1490868247320,1490868247321,1490868247324
3,20,42,1,9223372036854775807,7,17,1490868247141,1490868247141,1490868247329
3,20,42,1,9223372036854775807,7,12,1490868247319,1490868247320,1490868247324
3,20,42,1,9223372036854775807,7,18,1490868247139,1490868247139,1490868247329
3,20,42,1,9223372036854775807,7,19,1490868247142,1490868247142,1490868247330
3,20,42,1,9223372036854775807,7,10,1490868247323,1490868247324,1490868247328
3,20,42,1,9223372036854775807,7,18,1490868247330,1490868247332,1490868247333
3,20,42,1,9223372036854775807,7,11,1490868247324,1490868247324,1490868247328
3,20,42,1,9223372036854775807,7,19,1490868247330,1490868247332,1490868247333
3,20,42,1,9223372036854775807,7,2,1490868247326,1490868247326,1490868247328
3,20,42,1,9223372036854775807,7,17,1490868247329,1490868247332,1490868247335
3,20,42,1,9223372036854775807,7,1,1490868247324,1490868247326,1490868247329
3,20,42,1,9223372036854775807,7,16,1490868247139,1490868247139,1490868247329
3,20,42,1,9223372036854775807,7,16,1490868247337,1490868247338,1490868247338
3,20,42,2,9223372036854775807,7,0,1490868247248,1490868247248,1490868247424
3,20,42,2,9223372036854775807,7,8,1490868247231,1490868247231,1490868247423
3,20,42,2,9223372036854775807,7,16,1490868247226,1490868247226,1490868247429
3,20,42,2,9223372036854775807,7,2,1490868247239,1490868247239,1490868247424
3,20,42,2,9223372036854775807,7,12,1490868247190,1490868247190,1490868247419
3,20,42,2,9223372036854775807,7,13,1490868247185,1490868247185,1490868247419
3,20,42,2,9223372036854775807,7,4,1490868247171,1490868247171,1490868247379
3,20,42,2,9223372036854775807,7,9,1490868247229,1490868247229,1490868247423
3,20,42,2,9223372036854775807,7,5,1490868247166,1490868247166,1490868247379
3,20,42,2,9223372036854775807,7,10,1490868247231,1490868247231,1490868247423
3,20,42,2,9223372036854775807,7,7,1490868247172,1490868247172,1490868247379
3,20,42,2,9223372036854775807,7,11,1490868247225,1490868247225,1490868247424
3,20,42,2,9223372036854775807,7,18,1490868247217,1490868247217,1490868247429
3,20,42,2,9223372036854775807,7,3,1490868247220,1490868247220,1490868247425
3,20,42,2,9223372036854775807,7,17,1490868247229,1490868247229,1490868247429
3,20,42,2,9223372036854775807,7,1,1490868247236,1490868247236,1490868247425
3,20,42,2,9223372036854775807,7,19,1490868247223,1490868247223,1490868247430
3,20,42,2,9223372036854775807,7,6,1490868247162,1490868247162,1490868247379
3,20,42,2,9223372036854775807,7,15,1490868247190,1490868247190,1490868247420
3,20,42,2,9223372036854775807,7,14,1490868247184,1490868247184,1490868247421
